element,level,t,r,theta,phi
104398,34,0.8617742894102383,0.09834307989105356,-2.7396021952484206,0.8031139682136897
104442,34,0.8687736591122183,0.07677950516919821,2.502656091110058,2.3095841637679864
104465,34,0.8715223976268478,0.04235401314942511,-0.6703134052267102,0.9213942388199244
104521,34,0.8777358020605103,0.06007323292154641,1.4163901491569908,0.5212026276305562
104546,35,0.8811504070337732,0.07949922452656494,2.669841053900284,2.319575757320749
104607,35,0.8917883450396339,0.03574184521570382,-0.6240693738855048,0.9771849641149577
104634,35,0.8960730955700942,0.07733818134387273,-2.6559374800666222,0.4959749176629658
104676,35,0.9156094407406205,0.05205983978986652,1.4806648936716205,0.4795372780798198
104637,36,0.8973258566267329,0.08428779875326534,2.711142921495876,2.269681221600456
104692,36,0.9279848711600339,0.06341265612651648,-2.9064393717017674,0.6279169748916631
104696,36,0.9292461702691446,0.05859794046548284,-0.308274737111692,1.2819434797071956
104709,36,0.9420504688565959,0.039779132470657175,-0.06678493137368847,1.6095472051012674
104714,36,0.9490694015639218,0.025392178142663018,1.7521166745098835,0.8933323263025127
104703,37,0.9350520538173102,0.06339090433266778,2.9468096020042163,2.4973413520637187
104705,37,0.9362143997419663,0.05864754816178251,2.3907224729275733,2.4609759928356327
104712,37,0.9456381525746161,0.052882164574024434,-2.9406951623151625,2.357726546116823
104716,37,0.9617539981299797,0.03664663186864338,3.1077461962577653,0.999825013151838
104717,37,0.9619075557001875,0.02705088050937926,1.4440960862317092,1.1723704413938525
104718,37,0.9620936085933645,0.027831269082022818,-0.45044375187894004,1.5056154205083083
104721,38,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.027298589365203574,0.026382526539271756,2.266307157436681,1.654090888184027
3,1,0.043221193195633,0.029502839562958016,2.4757676440393865,0.6828673700286414
6,1,0.049979925406062,0.04158058049999185,-1.455425287597099,0.16693436368381254
2,2,0.04081233396839379,0.030350784660504365,2.586517428840571,1.9658595181790959
16,2,0.06632959936363725,0.02895306039635583,1.5883599785654796,0.9651055917561816
21,2,0.07099817614435444,0.037168372697960396,-2.5899558147041586,0.5681126289627003
28,2,0.07800283684630838,0.050510853379048155,-0.2699280981189337,0.24707033645030602
32,3,0.08330815915692824,0.017974659847874618,1.1441654148988165,0.4928645245111447
40,3,0.08525248669647223,0.04430394841424053,-2.3732267208176743,0.7732312459422183
48,3,0.0887453102384318,0.04514784665728107,2.627135306636532,0.9415939209052421
51,3,0.09027859791081871,0.046796566787831125,-0.9954882022602484,0.19649455393721688
63,4,0.09442237411967969,0.01858735566435759,1.1810651447127787,0.4305431185781171
179,4,0.12111261587885647,0.04593614013137603,-2.039681393400338,0.44967947906091266
200,4,0.1252533098037223,0.053054724525949885,-2.302433287625183,0.5966713755016773
228,4,0.12892406582468519,0.052965148717679475,3.0608419798175723,1.1873785878387721
162,5,0.11945943718770857,0.03295910177809312,1.408836180285266,0.8156530086370758
174,5,0.12012278918282104,0.04142932409021236,1.2834397172034533,0.6815876879191853
184,5,0.12215050525445814,0.03613951256893814,0.8216019333610053,0.4891955693006074
318,5,0.13932991082166035,0.007452304458133489,-0.04142305703777289,0.7664508679021741
460,5,0.15427979816266912,0.05199652890323287,-2.783375252543579,0.8885942363553115
416,6,0.149003152342284,0.018489001312600978,1.5909201240707784,0.3322546104096336
499,6,0.15697226751970117,0.012392211538028091,0.707987799415646,1.5316701682324636
549,6,0.1609322423980073,0.020466290324230037,-0.5417146779644366,2.0167844929097902
1088,6,0.18951398145694942,0.0662244662572037,-2.699323613246219,1.4285167254827904
614,7,0.16533193552342174,0.007888529445778215,2.243451650798428,0.16314869956458133
1231,7,0.19614629602374123,0.03108580497551539,0.7124622965959662,2.829579579436507
2118,7,0.22498737987417028,0.09216152666996454,-2.6431184805659664,1.6092831521261843
1874,8,0.2177691687931409,0.022246773769872656,-1.6102899233246477,2.8460045863748724
3027,8,0.24618875074084923,0.10615486803319826,-2.6244447211445614,1.7226867630647986
2426,9,0.23272240462241256,0.02837247212297505,-0.876385889874751,3.0995577817054136
4392,9,0.27044695141960906,0.11666079102259361,-2.4816529304904233,1.7879144351213312
3817,10,0.2607333605072055,0.03562821514653335,2.9005416298753057,2.7316729718997856
4813,10,0.2768863750952427,0.1138686235462675,-2.5111684722549374,1.8234438989001553
5376,11,0.28465943034936514,0.028965704025415873,-2.717496511063506,2.2072154740538936
7497,11,0.3090180222237522,0.12610892542655439,-2.5757536152506235,1.833926961836907
8251,11,0.3161863960521566,0.1185285576721031,-2.2640275439019266,1.9007273222068575
8490,11,0.3182968912388493,0.12783290579435178,-2.207705480953863,1.9433286741310092
8736,11,0.32055414497472345,0.11311821577491242,-2.2531426170666013,1.8877167621571498
8820,11,0.32138021076270407,0.12379583782921602,-2.389356687498972,1.8893377019150528
9366,11,0.3263089775333221,0.11630590524173376,-2.3512264257525795,2.0412667299227287
9523,11,0.32755716368042875,0.09944156197110428,-2.424803143544087,2.1190814560726547
9082,12,0.3235277367608701,0.044921075738938825,-2.8383092239301986,1.9652749754600625
9346,12,0.3261154157626861,0.0587578486384911,-2.416528021380694,2.43235112224532
10988,12,0.33927758127381724,0.13653946017520788,-2.5165119129999276,1.666453592262156
11269,12,0.3415588241411148,0.10670018646216199,-2.1400890753739814,1.8797628508541748
12469,12,0.35007591171622354,0.1411195189394976,-2.254679058870523,2.04907639795487
12841,12,0.352602386866944,0.1109737160888779,-2.367320435067333,1.9953399932181772
13319,12,0.35592425575274234,0.1547706155214663,-2.487954811945124,1.9602994211179925
13376,12,0.3563285867920649,0.14138486534626443,-2.182622960264997,2.062611013402174
15429,12,0.3691844058128412,0.1665899681507859,-2.2371141976104254,2.002898369657964
11963,13,0.34659435527245597,0.056467200117933,-1.9421429617666481,2.6593560085287153
12041,13,0.34702763000069337,0.06965897409844143,-2.4714949050213195,2.4465982344883472
15422,13,0.36909607353651175,0.12869909158016302,-2.232068115302153,2.1492687603114624
15714,13,0.3709071090604902,0.07671648347594447,-2.3236839388082466,2.022962283704817
15752,13,0.3710775303604892,0.12084679712963949,-2.2575790225814703,2.0614588673846743
16288,13,0.3740458273440843,0.120716687594493,-2.1506806083068515,1.9743889953410014
22226,13,0.4038819411484105,0.1565571000582285,-2.3602992060521575,2.0355448838552417
15626,14,0.3702395735489694,0.06764504139047636,-1.9922882097745693,2.338509168018023
16586,14,0.3757068537270989,0.08576787028963448,-2.204203940555204,2.347066915414345
16707,14,0.3764443279626062,0.06466991266505712,-2.415273266767147,2.0377189468848362
17509,14,0.3807040105534847,0.08289526644789964,-2.4267756286487456,2.0157600558293667
19752,14,0.39219199120494475,0.11202952022650324,-2.069934787811306,1.9879981898610037
22396,14,0.4045855885580366,0.122170161301469,-2.5569385153709216,2.162141569397477
25573,14,0.4184934891199207,0.1570964761423149,-2.376034205421157,2.0409285533419346
22431,15,0.40472334897616824,0.08954582226209813,-2.4426916223846376,1.9365147058974808
25199,15,0.4168590833655682,0.11172910906959146,-1.9116043643363063,2.3822135952251315
26751,15,0.4233526143036478,0.1380671726117511,-2.12844554559713,1.9702290348919305
29329,15,0.4331682519768353,0.12019769869599951,-2.387494329704345,2.250937473782035
31249,15,0.43974063789884477,0.1616184975496227,-2.244636075234353,2.091582502532687
36643,16,0.45726471918493083,0.12361380340285319,-2.228392800761,2.2067678807538464
38631,16,0.46320626204874216,0.15661771452692502,-2.205377638800833,1.987998057286098
39648,17,0.4661660628525828,0.13128579581844751,-2.2406903652764223,2.2376149624182586
43949,17,0.4784291228243942,0.16427900409101823,-2.174346053175321,1.9701988645827213
58699,18,0.5152751841716867,0.16295440743734485,-2.1020624430572945,2.1678515112846393
64462,19,0.5314744618214052,0.16601612427560597,-2.0445977155980084,2.1788202555437786
72071,20,0.5556279030233171,0.15948603233552455,-2.056636821605697,2.0487915086769455
77400,21,0.5749965237540875,0.15485940371278586,-2.1438101081549252,2.022587967560895
85944,22,0.6126686335338625,0.16207835228584022,-2.0144758541644348,1.964193898343444
88947,23,0.6288426199527936,0.15876899282184356,-1.934187794086,2.0218784131047896
91539,24,0.6457328804220508,0.15492637426655143,-1.8489775054039432,2.078064663675548
92719,24,0.6539220367645601,0.14980361952696566,-1.9647905397859813,2.125407005838453
96589,25,0.6848867839471308,0.12375733487266316,-1.8329549948037975,2.086165700351507
97515,26,0.6942911356128796,0.11738946179995868,-1.819976125624024,2.090711585146556
98740,27,0.7093406752385711,0.11136203658842256,-1.9273502370784514,2.1106738676794454
99788,28,0.7236968757939551,0.11789831876554084,-1.974216253626531,2.170381171825993
101838,29,0.7602439302980202,0.11233217314245997,-1.980047558449565,1.8826631086340622
102519,30,0.7763844207656515,0.10225582645170249,-1.9284439179249815,1.9269866682925296
103633,31,0.8130065434903788,0.07419358177988687,-1.8574216112121291,1.7453834145435605
103887,32,0.8264339015266481,0.06757400610116798,-1.8073572339153219,1.7748484748163476
104243,33,0.8494560289118238,0.07784492228214712,-1.9191210227169926,1.5675076438550963
104454,34,0.871839631240483,0.06852142102853666,-1.9152791441775543,1.494596085795274
104571,34,0.889458899849828,0.04896701500117693,-2.0756633100928066,1.43777991939587
104616,35,0.8992824307264528,0.047185808094472335,-1.956712001220963,1.4984219318111343
104687,36,0.9195401383721314,0.031754715156736085,-2.186813886878459,1.6819677982823475
104690,36,0.9224303143900621,0.04506227426671655,-1.8977931451868948,1.4264225252043703
104718,37,0.9635841732681327,0.029750972401270608,3.0772061823450922,1.8941719046993346
104720,37,0.9739157149855299,0.01251091620365992,-1.823370812859836,1.232524393077377
104721,38,1.0,0.0,0,0
0,0,0.0,0.0,0,0
2,1,0.04205821580183611,0.02828222088375192,2.237452283529518,0.634134483704341
17,1,0.0637744828622342,0.060695770078501375,1.6382335047424796,2.1001625149893135
19,1,0.06565147921016579,0.057780162682700205,2.2503946243669968,1.7703377554198738
34,2,0.07752496282401633,0.07038347361827577,1.5109063521657917,2.011914600540188
35,2,0.07841397802683336,0.05121737989677908,2.6265965914299896,1.0589394486295471
65,2,0.09308125007902035,0.07079275722196736,2.2149663652277827,1.5011211145812111
53,3,0.08991357494957863,0.0701641547572111,1.580901292748565,1.85152771065839
73,3,0.09633137656441426,0.05660538801100397,2.679504244213729,1.1577259506645767
124,3,0.11188226977116988,0.08040783907340109,2.0856072900750378,1.4870929096233751
213,4,0.12631464837430195,0.07157478015894293,1.2076091299143386,2.066638131935267
339,4,0.1424719128559081,0.08625512889203801,2.187876759846034,1.2633255623378783
379,5,0.1469915493351157,0.07527939326772246,0.9553034466450251,1.9900731928872977
575,5,0.16285252824031582,0.09548998874075151,2.3231301385019325,1.1152951096458559
690,6,0.1716019511253648,0.06759280917070937,0.9279976453417146,2.2654514631402902
997,6,0.1871013002661086,0.10573891033805749,2.504284300380764,1.1067242400278647
1231,7,0.19668629614963073,0.0690336970203116,0.926168138930883,2.4353964537639974
1670,7,0.2111580523948855,0.09028195772341271,2.421718677347587,1.1065166872228365
2044,8,0.2228114611655725,0.0827098513971285,0.7708444623344253,2.517759859810465
2325,8,0.2299733667984306,0.08665005207567093,2.620641527984153,1.163268867712158
3160,9,0.24764726247754598,0.09560727392127136,0.7706646707887661,2.6059631560240666
3916,9,0.26228389611029945,0.11195656756563825,2.522606695891665,1.0401341587978812
4822,10,0.2766409742074899,0.08452579873194717,0.9587022913753899,2.454275015174684
5177,10,0.28180611291292923,0.12220084199011147,2.5076765085677586,0.9756360888965694
6452,11,0.29817939781630753,0.08122976681843794,1.0883091226166848,2.4217790060991238
6929,11,0.30348490206836,0.1258019150305022,2.3665427859892287,1.0874733956742841
7812,11,0.3121338199124758,0.06392709265128854,1.2587261830153949,2.3547151562280604
8169,12,0.3154378298975964,0.12375417818888314,2.288687417848301,1.1316203959446494
10119,12,0.3330036660999237,0.05048643317236246,1.192390292704035,2.205497562551279
9021,13,0.32373378212129844,0.11753142291889884,2.2520050561824747,1.138901974877255
13234,13,0.35582258395057176,0.06078437616159449,0.7557564911358912,2.2596615399389233
12822,14,0.35317299389175805,0.1231011528103385,2.0969675353342665,0.9412651374627378
16085,14,0.37313075565895215,0.07092556543442824,1.0262925391434499,2.2897808206395953
17504,15,0.38099651648593114,0.1345375861905805,2.058489831774193,0.7737430582303385
21917,15,0.4028873079636932,0.06421386108904882,0.9709604223618888,2.04548369825803
21806,16,0.4023678084569424,0.13652937863191592,2.138322948059896,0.7662134382195167
27448,16,0.42570626262404176,0.06671913021282905,1.3371494652348568,2.1808075900417028
26140,17,0.4205696123961924,0.12210257595155255,2.2392621139267725,0.7892001191589406
30268,17,0.43626066631308424,0.05951630512953433,1.2294918901446417,2.1239176305403893
31025,18,0.43897889144178515,0.11477185441527794,2.1595801817583506,0.9006104471479496
33797,18,0.4483552303560012,0.05358854092240598,1.1357901883503003,1.9868723716594086
37824,19,0.4611352829793519,0.09643247520347657,2.1195248720737454,0.8943157055284283
47345,19,0.4873773598864892,0.05970659259074851,1.0337272068809245,1.647359537395748
49774,20,0.49364793593760736,0.09494103932053419,2.028636483416062,1.2056350171548256
50319,20,0.49494853835223573,0.08437484681398572,1.9775762438127595,1.1834961633408099
63366,20,0.5287538753825601,0.0653686469484683,1.3256847758445982,1.154644081861285
62427,21,0.5261237380667948,0.08042370835289593,2.049321761403439,1.448491329461298
68094,21,0.5427299058620757,0.06278297175477904,1.4945466951924573,1.091075511720125
71199,22,0.5526067991882911,0.0758516066713273,2.168676250486233,1.2741975380869122
73445,22,0.5605336504378341,0.05287165775567363,1.4264180629783945,1.222684916549333
76207,23,0.5709455350492478,0.0550273362970807,1.6119471919445625,1.1980125661710062
79284,23,0.583333439232825,0.070560733877217,1.8387854705732776,1.4660876781254732
81560,24,0.5931477103151871,0.06740349785855704,1.352704084385847,1.3082579297602002
81700,24,0.5938252040447828,0.05835947270692912,1.7433246680443177,1.2275481891946955
82099,24,0.5954941550976983,0.06857308297590123,1.8713914745045075,1.4334262464821337
85481,25,0.6111850100678647,0.07316654513262115,1.2577003338586301,1.4229399079780953
87391,25,0.6215212151168948,0.06496059284703065,2.098169995873411,1.2693306024944573
87808,25,0.6237904963022356,0.04494931536831347,1.4754059123777579,1.1541847299404449
91669,26,0.6472108710965387,0.09712799559981997,1.4911473743342105,1.5135311738730999
92789,26,0.6546779701647994,0.06000081642105495,1.68600552082245,1.5224011360997578
94593,27,0.6685385743477549,0.08031392625141455,1.5365431090803154,1.5146168326732619
94628,27,0.6688174698605817,0.05459134099723624,1.6942351818155779,1.5576386034468828
97522,28,0.6956669288545512,0.043277125785124416,1.4344913384098972,1.150718582170434
