element,level,t,r,theta,phi,Interval size
274,5,0.25629490750345685,0.10248577609934506,-2.584548701993453,1.1553043570925283,7854
353,5,0.2718087527122224,0.08014139513917765,-3.124931223446829,0.21997220776148294,7854
489,5,0.2967904966523318,0.18062307725659943,-2.4043431644821656,1.2274982729891097,7854
310,6,0.2637031361394305,0.0350326655704787,-2.7996663372621584,1.8834839034769377,7854
322,6,0.26606991668762714,0.1117306947887015,-0.4702501084482449,1.0367618557877958,7854
346,6,0.2706534721156455,0.08623494734638873,-0.039702264265773335,1.5820012372826597,7854
429,6,0.28631778151852405,0.07917619298892335,0.6515746343667833,1.0141185432520865,7854
605,6,0.3108170010135427,0.1466866248696404,-1.9987948987585833,1.2944274328325547,7854
679,6,0.31938251239621385,0.1604617538424372,-2.4656033099072716,1.2363072944132414,7854
898,6,0.34472946220919054,0.1138728379410747,-1.5480574828475921,0.24472683364738962,7854
839,7,0.3386440324320974,0.07293943355364028,0.6478508331215758,1.3096535387436825,7854
864,7,0.34043910292909063,0.06329292755132813,-2.9446504542557648,0.4778593278940682,7854
868,7,0.3409407629460385,0.1672611313622382,-1.9427444380164511,1.3955375415706368,7854
880,7,0.3423911356611603,0.16200933349109606,-2.54550185056565,1.145161802075007,7854
1208,7,0.36916048256279,0.10265814336139308,-2.2852819770461807,0.863813226684039,7854
1338,7,0.378157646478395,0.11898478056997336,-1.6762134820185266,0.35948011781325667,7854
1255,8,0.3728538852496346,0.1539908593891101,-2.0563499011516813,1.3498918355824252,7854
1642,8,0.39625422431800494,0.12412397015184519,0.5996804141810422,1.2015458094699634,7854
1667,8,0.397774698218022,0.15658237626540836,-1.9052219256953085,1.0725622476489698,7854
1730,8,0.4017570398404322,0.129331859274456,-2.5216303603346994,0.9859084889201103,7854
1895,8,0.4126954408113863,0.12684702350609867,-2.431014480845367,0.33046520096330617,7854
2087,8,0.4224072483743151,0.14875209420780264,-2.4662356291516425,0.6940889315127153,7854
2445,9,0.4405362799898116,0.15896671076960595,0.7542370373819807,1.2659843964455233,7854
2499,9,0.4431319947354285,0.08323133200037809,0.436679402612105,1.2332568786857845,7854
2787,9,0.45620112863742557,0.14372426387341836,-2.639135805900005,0.6133161055770531,7854
2853,9,0.45873836032354554,0.1411502161373879,-1.9701908276641962,0.7982327893922933,7854
3060,10,0.46661957426320533,0.09406224264782916,0.3559468382452555,1.3940319365380025,7854
3982,10,0.5001249313120248,0.1597081362037652,-2.2454022952620853,0.6359859449483827,7854
4179,10,0.5059311437267919,0.1499182798094724,0.8417928674561967,1.1970971516361797,7854
4696,10,0.5233358564450277,0.15815913028005954,-2.4340279297694964,0.3755249967739277,7854
4167,11,0.5055612031420403,0.10786263461967972,0.576919907065332,1.280671642351707,7854
5256,11,0.5462015060174105,0.16641280282278878,0.9373634278956731,1.3661971952617369,7854
5681,11,0.5658828826518908,0.14794688901355205,-2.9752256013129843,0.4459213912043507,7854
5827,11,0.5745607672892035,0.17167689894875268,-2.936732270344813,0.5288175423363649,7854
6024,12,0.585673882018811,0.15856102719722914,0.9850582467654696,1.3857325160857923,7854
6580,12,0.6213351588685948,0.1528777008218721,3.0809550123454765,0.33716872771641776,7854
6332,13,0.6042323210007301,0.15291413868598752,1.0093389918617492,1.3776767274177362,7854
6893,13,0.6465868352475427,0.1679511377228206,3.0573503398500135,0.24031047176476925,7854
6681,14,0.6284159824266027,0.145640744618328,1.0284334251822538,1.2505172673050806,7854
7234,14,0.6825717648346362,0.14235379621687116,-2.7722840993528814,0.12282642821342159,7854
6934,15,0.650863683931481,0.15456717345546647,0.9558593695278704,1.3582222583737056,7854
7369,15,0.7043634631416762,0.10367613142162767,1.2838306041061558,1.4282958121661018,7854
7506,15,0.7295515794422359,0.1150972621378385,-2.946916898828819,0.2994876446311934,7854
7534,16,0.7347383945895762,0.10010845465412489,1.4280016335058208,1.489782378945214,7854
7629,16,0.7546166665889222,0.16124011986019096,1.0685706764709553,1.9805575133937334,7854
7714,16,0.7787558562692241,0.1006252168312464,2.804427859948564,0.3740125817074299,7854
7756,16,0.8027623095861471,0.09942228854921363,2.729802120157987,0.6579608065155961,7854
7760,17,0.8056269846935782,0.06382859764454746,2.1717538042838576,1.6935163538465163,7854
7776,17,0.8133620990245998,0.10487200062773018,2.4990453061982287,0.2856834276183057,7854
7782,17,0.8165521744727107,0.1028685563764982,2.8715717750744365,0.7370855372068412,7854
7795,17,0.8257961137621884,0.13484024521329604,1.1850120792018441,2.4174663232389157,7854
7811,18,0.8417396955626435,0.1117339896703315,2.62369102413865,0.5792189890248843,7854
7813,18,0.8449483101630205,0.1272036799587837,1.3059584680656438,2.315230289402861,7854
7816,18,0.8476611672013658,0.05559132502352747,2.6886621727131303,1.4963478131884675,7854
7822,18,0.8514372766750095,0.10512859794846802,2.75364700136143,0.6220730788436905,7854
7823,18,0.8516175145272605,0.09670152574375826,2.2172284299576406,1.7076099026843707,7854
7835,18,0.8678878954275094,0.06063489454348032,1.6279890857914447,2.4773712966700048,7854
7836,18,0.8691371812078658,0.08304330824109186,1.5526415201884987,2.2753131069117014,7854
7845,19,0.8931970812612656,0.10100328901071064,2.5197218088183457,0.513834843004545,7854
7849,19,0.9136462637173552,0.07124952397195178,1.532879766020605,1.975982972855653,7854
7853,19,0.945958657364122,0.04410283703447927,2.4387940813995264,0.4972959899472694,7854
7854,19,0.9475771488938247,0.04304118607555317,1.9528523189973848,1.9973182688088231,7854
7855,20,1.0,0.0,0,0,7854
0,0,0.0,0.0,0,0,7854
2,1,0.08354089293888445,0.08240428642340053,-2.4817231254730876,1.1421666118562268,7854
22,2,0.12812622331244983,0.10087072963917341,-2.186753453789827,0.763331808062475,7854
77,3,0.18987148289264577,0.12197011357244554,-2.627866611269841,0.7709614780301937,7854
177,4,0.23362886344289235,0.09885147239657921,-2.1848380516270334,0.7046054699372633,7854
189,4,0.23919003534236383,0.13889279572215055,-2.613693683262143,0.7681305403409459,7854
237,4,0.250338830980375,0.13567754456326672,-2.282658567693413,0.953764805369314,7854
440,5,0.28906887625605704,0.11996254323680829,-2.469139119325922,0.9618323125732273,7854
668,6,0.3235821186274517,0.14251370542361114,-2.626834966191667,1.100276209075275,7854
1081,7,0.36056276623629757,0.14043073414803925,-2.5020983468988702,1.1504660925503691,7854
1507,8,0.3942520362125095,0.13189356143077824,-2.4927563086106237,1.3690910276232866,7854
3218,9,0.47599622452856905,0.12256765449919842,-2.204195701849189,1.8457787807522212,7854
3840,10,0.4969413217495252,0.1246445377119867,-2.0917797773661793,1.7343610557772529,7854
5287,11,0.5510843005870845,0.1301928481701435,-1.712927331098653,1.66650430229498,7854
6558,12,0.6217184624951329,0.16167387540408582,-1.5626242921913154,1.4737356921106715,7854
6905,13,0.6489478217440782,0.1653552674906812,-1.4069584296617421,1.4231118697197274,7854
7121,13,0.6715768007777366,0.19182366795657121,-1.3758288590696093,1.4399054909464193,7854
7288,13,0.6918916644774673,0.1826173563342672,-1.3283734558093794,1.76179178910853,7854
7289,14,0.6919925287171548,0.13122217932681798,-1.2973842247950413,1.3683600740652,7854
7468,14,0.7182894621526044,0.17943121391442596,-1.3306836265477442,1.6537356320296788,7854
7577,14,0.7411969859831716,0.16658970849654278,-1.0624379977163612,1.7530263881339485,7854
7711,15,0.7809043057074107,0.15233979940488948,-1.2066490705278474,1.909490817946456,7854
7810,16,0.8325565367923315,0.14850313987909597,-0.9344603241598919,1.9787389430934264,7854
7827,17,0.8504485601453071,0.1365496056488649,-0.9906394336263203,1.9609478264780875,7854
7852,18,0.9285811919418385,0.0612548417437642,-0.9738978859733174,1.966246752260964,7854
7855,19,1.0,0.0,0,0,7854
0,0,0.0,0.0,0,0,7854
1,1,0.036295460485630704,0.033156663067252665,0.054013975231193334,2.2976545898463754,7854
3,2,0.06937098570940858,0.02375209406662369,-0.34852797404218616,2.411553952085597,7854
21,3,0.12943321230722749,0.0239798366218568,1.251901893729277,2.0512624237869552,7854
27,3,0.13562782992874933,0.053076321775852406,2.631663024709517,2.4815082233901613,7854
60,4,0.17060588102384178,0.059726831379632916,0.9525240567347135,2.0350499236448947,7854
78,4,0.19083109358775074,0.042956701080391395,1.7283015225914464,2.446727720757334,7854
135,5,0.21545478848014277,0.049696785293945674,1.8006683328402555,2.2838345909553923,7854
207,5,0.23998756265800147,0.05390136430282337,2.513133466611872,1.738038953550637,7854
208,6,0.2403835673129202,0.05340370847267464,2.0915261191715233,2.596917654584152,7854
314,6,0.2660306395711738,0.043598357439429955,2.86384895301366,1.7380626401144426,7854
506,7,0.29578274117088843,0.05965405150315165,2.795643983345773,1.5723788415362328,7854
719,7,0.3272470798068309,0.04836609645753308,1.2346786662422822,0.7218456999551064,7854
912,8,0.3479282999990946,0.05017402594853136,3.0365618280599755,0.7232261034016132,7854
979,8,0.3538559444274503,0.0324470504827122,-2.295270344264122,1.6411761031666878,7854
1114,8,0.3663532908387076,0.06572256620014694,2.716651150042519,0.43362051213631514,7854
1146,8,0.3680360396174439,0.05283105194902925,1.8894042442436627,0.8245640427311101,7854
1934,9,0.4164803078158882,0.029327224661321233,1.8422513425296225,1.0124003703196935,7854
3240,10,0.47633014020489817,0.06533437936743604,0.9804977522412915,1.318641060394782,7854
4014,11,0.5042678372033821,0.06075445473936043,1.1550597465663257,1.107573573995979,7854
5208,12,0.5477310537725066,0.05608329551008629,1.534968036889683,1.7384882057033098,7854
6164,13,0.5975876712069081,0.02818103903123798,1.9514735775300416,1.7357293582583688,7854
6804,14,0.6458944439697291,0.03346235355199675,0.7449372086090765,1.2297233247647479,7854
7062,14,0.6667552824907014,0.01773817346774445,1.2323139296861763,1.9876401936511714,7854
7297,15,0.6960985180680064,0.020814807343396136,1.0129791154598957,1.7522675969514356,7854
7549,16,0.73418888211268,0.034510700906236945,0.6925801645649717,1.0706901841694232,7854
7657,17,0.7623914865428069,0.01644754584707837,0.24555354673484497,1.4063491447141698,7854
7732,18,0.7885175086613626,0.0173781191161187,0.37668785469128163,1.9100454119448855,7854
7778,18,0.8128056490044957,0.03667873093784842,1.8031842314784954,0.11707166781872783,7854
7822,19,0.8586677979828108,0.08157774938353086,-0.25411183716507224,1.9068197102969207,7854
7829,19,0.8702794130267687,0.07784204299677308,0.0710112802878019,2.6161976204443107,7854
7831,19,0.8735118717162063,0.06521726709358665,2.1351017284396905,2.9740163406832703,7854
7836,19,0.8771013725281515,0.06114610854563616,-1.808324304826578,0.3530290837909046,7854
7841,19,0.882155560766741,0.09012250427509784,-0.11858591106393113,1.3381833575693152,7854
7842,19,0.8872464670927095,0.06717263388409077,-1.493767454163715,2.2426540794470915,7854
7845,19,0.8883535626818242,0.06553252923927413,-0.6780641208076881,0.5300972012112628,7854
7849,19,0.9041152933347488,0.05313252454915716,-2.6845890851407317,0.731906314314787,7854
7850,19,0.907798062503287,0.06322046506181339,0.39685880399851703,1.677367122500956,7854
7852,19,0.919076593789657,0.05312246494348628,0.9452819212303225,0.9504662716465242,7854
7853,20,0.9338077889515315,0.044255631968095316,-2.584746463824329,0.6087060947476055,7854
7854,20,0.9720528427370432,0.01484989329477347,0.8258750217281021,1.2851884833525071,7854
7855,21,1.0,0.0,0,0,7854
0,0,0.0,0.0,0,0,7854
2,1,0.07066068263105163,0.03087375601330662,-0.7062509198664705,1.512459586016679,7854
6,2,0.10164397475799436,0.05113921587608373,-0.3011560361223418,1.6426221112503812,7854
24,3,0.1411184688956707,0.08174274138022723,-0.5053358275206656,1.434233242877632,7854
80,3,0.1862135996773835,0.07292967627744555,-0.8616483340957681,0.7492182001016223,7854
113,4,0.20370696448720715,0.07917575633268827,-0.5524864697778945,0.7514954042003676,7854
199,5,0.24090635558600637,0.10082692988383865,-0.3440480191257585,0.7073779320120129,7854
331,6,0.26863281791781424,0.08845525673071411,-0.5573532391067771,0.7204765404315451,7854
834,7,0.33703637319322144,0.09016285878240039,-1.748248108898059,0.3245313390509963,7854
1283,8,0.37826323505804627,0.07753030295154666,-1.3371223033333703,0.6007455158272104,7854
1834,8,0.41570541435959374,0.10146790672104428,-2.0144613358288415,0.5802611184563754,7854
2343,9,0.4405510767547407,0.09649426057796283,-1.909972504181099,0.6970923300933316,7854
2420,9,0.4444986433057536,0.12618651160426383,-1.9859278131933178,0.7559599800457286,7854
3347,10,0.4822231836430241,0.12426778768159065,-1.819491469952417,0.5464259926451106,7854
4483,11,0.5186929644728232,0.12466141450710923,-1.631627355314066,0.5497177291902385,7854
5801,12,0.5752029202922996,0.07522460781822957,-2.10872930555272,0.5793322171247985,7854
6375,13,0.608272946608883,0.08482281370824983,-1.3292782292414655,0.40238157010586173,7854
7133,14,0.6755538424808747,0.1168029043039172,-0.46336517866620436,0.5555127275529238,7854
7196,14,0.6838072114159923,0.06189859194111834,-1.5282995931691234,0.8732518497384447,7854
7539,15,0.7391008873450203,0.10475840570562542,-0.1295695445369023,0.6885582568854144,7854
7625,15,0.7563066582760685,0.08550093846293871,-0.6988546666955326,0.4846325986204042,7854
7735,16,0.7942001621437411,0.08326756491308734,-0.06213044158866279,0.7220714649262329,7854
7742,16,0.795926826942958,0.10343407803745411,0.11155317790622456,1.1242678857254342,7854
7831,17,0.8572176586156036,0.07178630149576005,0.37123315755104896,1.3072037816865658,7854
7853,18,0.9288874783274663,0.024177177561326937,1.7835585443738762,1.0126780970019615,7854
7854,19,0.9633790806705231,0.03275696370375836,1.500641555632449,1.85363080698753,7854
7855,20,1.0,0.0,0,0,7854
0,0,0.0,0.0,0,0,7854
2,1,0.06525806797272571,0.03248723444931305,0.8640730149477592,3.068117171536235,7854
3,1,0.09703701405471876,0.07067469428986412,0.831685068247191,1.7392532264432794,7854
13,2,0.11720576506982217,0.07199204033512838,0.8259496880181778,1.6808672567392469,7854
16,2,0.12377625062099995,0.061113802486294035,1.547210839703522,1.9781820689444292,7854
23,2,0.1413798178505491,0.049812448094085034,0.9180307122517027,0.969505420244767,7854
56,3,0.17235473252035904,0.08446450911530705,1.107915079279421,1.5999323415339912,7854
57,3,0.1729404311917524,0.08860826598419026,1.1573872199144817,2.007873807171355,7854
69,3,0.1792687915118718,0.02242208391412006,0.8226946159943159,2.405645439311327,7854
77,3,0.1861381619267115,0.06735038810742895,1.274503042281931,1.5097871646510668,7854
130,4,0.21424601091161632,0.0505008581626043,0.1669505700931561,2.51919974906868,7854
189,4,0.23237605087881086,0.09353577542651827,1.1960029355997703,1.3926683949834666,7854
190,4,0.23282087960514863,0.024767768441263154,-2.6707734539027514,2.2302831954660234,7854
403,5,0.2835819652589312,0.05489216560243719,-2.59995184731053,2.8414106850281917,7854
435,5,0.2884252973909843,0.105770436446247,1.395931496814331,1.1157290559345923,7854
684,6,0.32413714416902495,0.04417022390372311,2.817323359791006,2.846622130182423,7854
803,6,0.33882273750122127,0.07185056627996438,1.5646240016832575,1.3418805205095041,7854
879,7,0.3483123181129786,0.029952236002185436,3.1268663436099984,2.755081482625107,7854
1307,7,0.3816042080419034,0.08946738134211701,1.6093257604124214,1.7624355430453318,7854
1503,8,0.394883814967658,0.05607525215468304,-2.1189769086910997,2.224563515310024,7854
1558,8,0.397928791205752,0.09219775859038806,1.5340207342249272,1.7257639447889377,7854
2637,9,0.45490366655150216,0.09798240372454818,-1.887819568620832,2.5409767924757998,7854
2824,9,0.46279224940483654,0.08670920079409855,-1.4079494092229936,2.3838166501273963,7854
3143,9,0.4749100715880522,0.1056928704481389,0.8146893945971679,1.4609756430578915,7854
4024,10,0.502032891918118,0.08736906443114541,0.8687486612879045,1.3489082689025162,7854
4314,10,0.51114324203694,0.10439127946895757,-1.3231559685491858,2.71742855920752,7854
5133,11,0.5418957980784086,0.10198058943379025,-1.7737722151091773,2.7078961136335957,7854
5692,11,0.5668211247800597,0.10374829169084607,1.0792141275153617,1.7482223152393672,7854
